CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -138.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN17,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,12.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -118.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN21,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,32.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","143.516755,134.039256",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -98.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN25,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,669,52.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -624.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP07,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-474.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -613.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP11,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-463.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -601.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP15,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-451.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -590.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP19,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-440.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -579.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP23,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-429.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -211.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN02,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-61.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -191.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN06,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-41.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -172.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN10,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-22.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -152.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN14,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-2.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -133.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN18,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,17.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -113.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN22,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,37.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -621.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP08,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-471.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -610.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP12,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-460.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -599.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP16,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-449.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -587.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP20,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-437.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -576.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP24,2880,Y,2070,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,-426.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHP06,2880,N,2080,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,150.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHN01,2880,N,2080,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,150.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","182.989225,170.905061",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABAF18,2880,N,2090,UAA084/DI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,BBH61,1,054TN110,054TNAB036,853,0.000000,AAB054TN1005A,CON248,"279.688599,299.464508",4,BBH61-1
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R10ABHP03,2880,N,2090,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,BB749,1,054TN110,054TNAB036,2880,0.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,BB749-1
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R11ABAF16,2880,N,2090,UAA084/DI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,0.000000,AAB054TN1005A,CON248,"279.688599,299.464508",4,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot finishes traversing the route,R10ABHP04,2880,N,2090,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,BBH63,1,054TN110,054TNAB036,2880,0.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,BBH63-1
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R10ABHP05,2880,N,2150,UAA084/GI/W9825G6KH-6I{BM},1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB036,2880,30.000000,AAB054TN1005A,CON248,"279.688599,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + -641.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH10,2880,Y,2070,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,-491.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + -641.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH14,2880,Y,2070,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,-491.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + -641.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH11,2880,Y,2070,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,-491.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","557.892551,511.513037",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + -641.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH15,2880,Y,2070,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2553,-491.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + -641.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH12,2880,Y,2070,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,-491.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + -641.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH13,2880,Y,2070,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,-491.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH08,2880,N,2080,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,150.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHH09,2880,N,2080,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,150.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R10ABHH06,2880,N,2150,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,30.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","629.349999,577.029983",20,358,N,TN054104,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R10ABHH07,2880,N,2150,UAA079/LS/W9812G6KH-6,1091A07T21,A0801CB0549,TSOP2-54ME,,-1,054TN104,054TNAB037,2880,30.000000,AAB054TN1004A,CON257,"274.569000,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -840.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHL11,2880,Y,2070,UAA084/LS/W9825G6KH-6,1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB041,2880,-690.000000,AAB054TN1005A,CON257,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -833.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHL15,2880,Y,2070,UAA084/LS/W9825G6KH-6,1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB041,2880,-683.000000,AAB054TN1005A,CON257,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -827.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHL19,2880,Y,2070,UAA084/LS/W9825G6KH-6,1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB041,2880,-677.000000,AAB054TN1005A,CON257,"279.688599,299.464508",,
"UTC1000S,UTC2000","134.292210,125.423878",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -821.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHL23,2880,Y,2070,UAA084/LS/W9825G6KH-6,1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB041,626,-671.000000,AAB054TN1005A,CON257,"279.688599,299.464508",,
"UTC1000S,UTC2000","617.829975,577.029983",30,358,N,TN054110,,WINBOND,2200,0.000000,N,Y,"Add queue time + -838.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R10ABHL12,2880,Y,2070,UAA084/LS/W9825G6KH-6,1091A07T21,A0801CB0891,TSOP2-54ME,,-1,054TN110,054TNAB041,2880,-688.000000,AAB054TN1005A,CON257,"279.688599,299.464508",,
